video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-11-FRCNN,1805,1,0.43106435643564356,0.5835396039603961,0.4906359617934221,0.686212410060882,0.059571605357778556,0.1026728061004859,0.8360204696655273,0.2654237449169159,0.6686902046203613,0.5181112885475159,0.6160574555397034,0.9046903848648071,0.19920112192630768,0.5064647197723389,0.3732631206512451,0.4518648087978363,0.0627104789018631,0.15390625596046448,300,300
MOT17-11-FRCNN,1806,2,0.3297029702970297,0.46534653465346537,0.4599762432818964,0.6349067909272317,0.13027327298486668,0.1695602562737663,0.9099602699279785,0.1890682876110077,0.49887704849243164,0.3761240541934967,0.46029359102249146,0.8410575985908508,0.26245859265327454,0.6577317118644714,0.5063068866729736,0.5970074534416199,0.06324249505996704,0.15390625596046448,300,300
MOT17-11-FRCNN,1807,3,0.297029702970297,0.46534653465346537,0.44062933918184194,0.6339689524508006,0.14359963621154492,0.16862241779733528,0.915320634841919,0.1907300502061844,0.48215800523757935,0.3791990280151367,0.41071176528930664,0.7981184124946594,0.3046036958694458,0.7177067995071411,0.5737874507904053,0.650891125202179,0.06894708424806595,0.15390625596046448,300,300
MOT17-11-FRCNN,1809,1,0.44405932226082645,0.6192235856445685,0.4648108265310665,0.6832584714145483,0.02075150427024003,0.06403488576997984,0.8570084571838379,0.2541423738002777,0.5779687166213989,0.5056223273277283,0.5110021233558655,0.9045188426971436,0.20355159044265747,0.45772647857666016,0.40178972482681274,0.4303278625011444,0.06593701243400574,0.13106003403663635,300,300
MOT17-11-FRCNN,1810,2,0.4086056105610561,0.6178217821782178,0.5079145393411567,0.7039915597450347,0.09930892878010061,0.08616977756681687,0.9215145707130432,0.1829119473695755,0.5202158689498901,0.4468926191329956,0.4577162265777588,0.8483129739761353,0.2613584101200104,0.5523368120193481,0.5077047348022461,0.5246385931968689,0.060458991676568985,0.13106003403663635,300,300
MOT17-11-FRCNN,1811,3,0.3692739273927393,0.6178217821782178,0.5008467820924767,0.707018344110834,0.1315728546997374,0.08919656193261616,0.9139196276664734,0.19243083894252777,0.5133713483810425,0.4312070608139038,0.48079225420951843,0.8090065717697144,0.29671329259872437,0.6149797439575195,0.5556164979934692,0.5925034880638123,0.07015764713287354,0.13106003403663635,300,300
MOT17-11-FRCNN,1813,1,0.49257425742574257,0.6732673267326733,0.5464984248709069,0.6998190508706044,0.05392416744516437,0.026551724137931054,0.8739957809448242,0.2314177304506302,0.5286393761634827,0.43968647718429565,0.48155614733695984,0.9424282312393188,0.15267525613307953,0.3177981674671173,0.23829621076583862,0.26121431589126587,0.05618901550769806,0.1417190581560135,300,300
MOT17-11-FRCNN,1814,2,0.4866187250303978,0.7389265242313705,0.586480192448134,0.8072004415545748,0.09986146741773616,0.06827391732320431,0.9484536647796631,0.1439713090658188,0.23690259456634521,0.2055814117193222,0.22695045173168182,0.8993145823478699,0.20326828956604004,0.41873741149902344,0.3320615887641907,0.35654595494270325,0.05841962248086929,0.1417190581560135,300,300
MOT17-11-FRCNN,1815,3,0.45852805280528053,0.7722772277227723,0.6401021492393142,0.8071287128712872,0.18157409643403366,0.03485148514851488,0.9411376714706421,0.1544787436723709,0.2734110355377197,0.2263617217540741,0.2538934648036957,0.8585377335548401,0.24209673702716827,0.503142774105072,0.3960433900356293,0.43654894828796387,0.06257212907075882,0.1417190581560135,300,300
MOT17-11-FRCNN,1817,1,0.6236762806715455,0.7912182522600086,0.7034800348166685,0.9416603198781418,0.07980375414512308,0.15044206761813317,0.8860610127449036,0.21637217700481415,0.37614965438842773,0.3177887499332428,0.3459073603153229,0.936894416809082,0.15782716870307922,0.3196680545806885,0.2651485502719879,0.2785458266735077,0.05494878813624382,0.12385779619216919,300,300
MOT17-11-FRCNN,1818,2,0.5606890280864821,0.7900585976965043,0.6328104196362977,0.9513412879749514,0.07212139154981556,0.1612826902784471,0.9316827654838562,0.16577647626399994,0.34940749406814575,0.28907811641693115,0.3098151981830597,0.8749160170555115,0.22757363319396973,0.47706663608551025,0.3880251348018646,0.4292019009590149,0.05809222161769867,0.12385779619216919,300,300
MOT17-11-FRCNN,1819,3,0.4956504344311982,0.7897029702970296,0.6511233421478795,0.9034773042521648,0.15547290771668126,0.11377433395513514,0.9234328269958496,0.175472229719162,0.3967271149158478,0.3157402575016022,0.3461636006832123,0.8178361058235168,0.27934524416923523,0.6471259593963623,0.4705604910850525,0.5247454643249512,0.055628541857004166,0.12385779619216919,300,300
MOT17-11-FRCNN,1821,1,0.5242299229922992,0.7707645764576458,0.5907421354701251,0.8596938775510203,0.0665122124778259,0.08892930109337449,0.8530941009521484,0.24469831585884094,0.5417206287384033,0.4482376277446747,0.4963873028755188,0.9230548143386841,0.17598547041416168,0.3924172520637512,0.299192875623703,0.34294790029525757,0.055992159992456436,0.13117524981498718,300,300
MOT17-11-FRCNN,1822,2,0.43932893289328934,0.694031903190319,0.4961772235383644,0.7616378234462101,0.05684829064507507,0.06760592025589107,0.9213771820068359,0.1764744073152542,0.38308483362197876,0.2923632860183716,0.3409114480018616,0.8523625135421753,0.24509386718273163,0.570892333984375,0.41723087430000305,0.499969482421875,0.053288307040929794,0.13117524981498718,300,300
MOT17-11-FRCNN,1823,3,0.3914798699418257,0.6938661331886613,0.46879246748204234,0.7303355335533555,0.07731259754021663,0.03646940036469415,0.9236018061637878,0.17478187382221222,0.3766692280769348,0.3141959607601166,0.3232100009918213,0.7917327880859375,0.2964063286781311,0.6439212560653687,0.4884372353553772,0.57523512840271,0.054159943014383316,0.13117524981498718,300,300
MOT17-11-FRCNN,1825,1,0.3400614830090452,0.6707390381895332,0.3743274004236678,0.7492614835254018,0.03426591741462259,0.07852244533586861,0.8524366617202759,0.25093767046928406,0.4736459255218506,0.3877251446247101,0.42191287875175476,0.9223231673240662,0.18017809092998505,0.34513530135154724,0.3128601610660553,0.31631359457969666,0.06686648726463318,0.14472295343875885,300,300
MOT17-11-FRCNN,1826,2,0.2738764961430116,0.4582567185289958,0.2856521538113567,0.5533130236100534,0.011775657668345096,0.09505630508105761,0.9106826782226562,0.1932189166545868,0.34629422426223755,0.31040894985198975,0.32166481018066406,0.8549343347549438,0.24802905321121216,0.43482333421707153,0.3606536090373993,0.3982413709163666,0.0645080953836441,0.14472295343875885,300,300
MOT17-11-FRCNN,1827,3,0.25762805617296425,0.4582567185289958,0.28197384038577367,0.465992176140691,0.024345784212809418,0.007735457611695196,0.9041919708251953,0.19864831864833832,0.36857056617736816,0.3077032268047333,0.334800660610199,0.803804337978363,0.2887415885925293,0.5331196784973145,0.47561147809028625,0.5022285580635071,0.06677857041358948,0.14472295343875885,300,300
MOT17-11-FRCNN,1829,1,0.32849532383506147,0.499036660422799,0.29616786936882833,0.5190947666195191,-0.03232745446623314,0.02005810619672016,0.8311803936958313,0.26638063788414,0.5256872177124023,0.44004157185554504,0.4842052459716797,0.907167911529541,0.19527843594551086,0.4529399871826172,0.3783518373966217,0.3990410268306732,0.07916738092899323,0.13745327293872833,300,300
MOT17-11-FRCNN,1830,2,0.3084724204535635,0.48343834383438344,0.35132925444673574,0.5915001730352063,0.04285683399317225,0.10806182920082286,0.9049322009086609,0.1952933818101883,0.4526868760585785,0.38433951139450073,0.39524492621421814,0.8329973816871643,0.2664864957332611,0.5962085723876953,0.4702127277851105,0.5060123801231384,0.0952489972114563,0.13745327293872833,300,300
MOT17-11-FRCNN,1831,3,0.2610441447052186,0.464794769165951,0.40187593100182406,0.6737145315914079,0.14083178629660548,0.2089197624254569,0.9029948115348816,0.20272217690944672,0.4532409906387329,0.3564634323120117,0.39732596278190613,0.7712827920913696,0.31829458475112915,0.652424693107605,0.5339025855064392,0.6053333282470703,0.09574154019355774,0.13745327293872833,300,300
MOT17-11-FRCNN,1833,1,0.37343450201797673,0.7003347393562885,0.4495929061936345,0.796704546595468,0.07615840417565778,0.09636980723917943,0.8323889970779419,0.26903465390205383,0.5247196555137634,0.47528567910194397,0.5012209415435791,0.9081127643585205,0.1918465942144394,0.41080135107040405,0.33447372913360596,0.37908998131752014,0.09675854444503784,0.13633078336715698,300,300
MOT17-11-FRCNN,1834,2,0.34186405166293987,0.7003347393562885,0.45421675158232,0.8041709343348129,0.11235269991938013,0.10383619497852437,0.9183802604675293,0.18389089405536652,0.40846726298332214,0.31675371527671814,0.3568017780780792,0.8424601554870605,0.2574782967567444,0.5506645441055298,0.45216071605682373,0.5124672055244446,0.10629948228597641,0.13633078336715698,300,300
MOT17-11-FRCNN,1835,3,0.3091112173877234,0.710730778960249,0.4585211835663204,0.8330033003300331,0.14940996617859698,0.12227252136978406,0.9179434776306152,0.18623286485671997,0.4089106321334839,0.3273334503173828,0.3502999246120453,0.7887765169143677,0.30595940351486206,0.6813930869102478,0.5313768982887268,0.6052153706550598,0.10503971576690674,0.13633078336715698,300,300
MOT17-11-FRCNN,1837,1,0.43447881225369495,0.7896039603960396,0.4701888977651642,0.8555111981786414,0.03571008551146926,0.06590723778260177,0.8721020221710205,0.23439441621303558,0.523848295211792,0.45285919308662415,0.4916306138038635,0.9273840188980103,0.17196989059448242,0.36830559372901917,0.31635811924934387,0.3451650142669678,0.1103127971291542,0.14690618216991425,300,300
MOT17-11-FRCNN,1838,2,0.39985291950247653,0.7896039603960396,0.4916173760233166,0.8620850320326151,0.09176445652084009,0.07248107163657547,0.9225683212280273,0.17968228459358215,0.4577219784259796,0.3646928071975708,0.4099047780036926,0.8687576651573181,0.23565074801445007,0.5409858226776123,0.4538482427597046,0.49942538142204285,0.11128513514995575,0.14690618216991425,300,300
MOT17-11-FRCNN,1839,3,0.368292645053979,0.6857260726072607,0.4544706013594713,0.9415061210554555,0.0861779563054923,0.2557800484481948,0.932775616645813,0.16877306997776031,0.42266517877578735,0.35009872913360596,0.37799161672592163,0.8225067853927612,0.2794584035873413,0.6385025978088379,0.5225189328193665,0.591514527797699,0.11028260737657547,0.14690618216991425,300,300
MOT17-11-FRCNN,1841,1,0.4357646869421519,0.7833485037059054,0.4580463523049984,0.7743133184286173,0.02228166536284648,-0.009035185277288083,0.8726173639297485,0.23721401393413544,0.49213463068008423,0.42986640334129333,0.4750295579433441,0.9232763648033142,0.18185599148273468,0.4021564722061157,0.33300530910491943,0.3653814494609833,0.10451993346214294,0.12876473367214203,300,300
MOT17-11-FRCNN,1842,2,0.39248877175035807,0.7833485037059054,0.44920533960741765,0.6542229611432322,0.056716567857059585,-0.12912554256267317,0.9240903258323669,0.18092818558216095,0.38877153396606445,0.35575443506240845,0.36478450894355774,0.8636218309402466,0.24834048748016357,0.5220715999603271,0.4531303942203522,0.49254855513572693,0.10009952634572983,0.12876473367214203,300,300
MOT17-11-FRCNN,1843,3,0.3450154897582569,0.7512306577749708,0.4231292438893975,0.6885111588081885,0.07811375413114058,-0.0627194989667823,0.9218891859054565,0.18100577592849731,0.4390352666378021,0.3647826910018921,0.3793732821941376,0.8256932497024536,0.2806251347064972,0.5949149131774902,0.5106456279754639,0.5504282116889954,0.1009962260723114,0.12876473367214203,300,300
MOT17-11-FRCNN,1845,1,0.3676629631236786,0.6653324761756574,0.34235353717745287,0.6277661976723988,-0.025309425946225705,-0.037566278503258554,0.8345921039581299,0.27142134308815,0.5216245651245117,0.4494808614253998,0.49073347449302673,0.8988207578659058,0.20727306604385376,0.4446799159049988,0.3713046610355377,0.40942832827568054,0.1094321459531784,0.13212880492210388,300,300
MOT17-11-FRCNN,1846,2,0.29685343966916106,0.6601281095851521,0.35876634362312315,0.6220088810500483,0.061912903953962095,-0.038119228535103855,0.8648648262023926,0.24854980409145355,0.43487876653671265,0.3653690814971924,0.402698814868927,0.8309552669525146,0.2786315977573395,0.5869688987731934,0.4920095205307007,0.55306476354599,0.10030746459960938,0.13212880492210388,300,300
MOT17-11-FRCNN,1847,3,0.2250130873326165,0.5787012071397322,0.3076771622176771,0.49794363179824314,0.08266407488506061,-0.08075757534148903,0.8990388512611389,0.20912612974643707,0.5220364928245544,0.4658719301223755,0.4754529893398285,0.7887146472930908,0.3155439496040344,0.6967391967773438,0.6186445951461792,0.6534271836280823,0.09173746407032013,0.13212880492210388,300,300
MOT17-11-FRCNN,1849,1,0.25086373333608825,0.5185735109876777,0.3466517495090384,0.5468143765596072,0.09578801617295013,0.028240865571929508,0.8543235063552856,0.2567507028579712,0.6182708144187927,0.5488896369934082,0.5946445465087891,0.9054919481277466,0.20375245809555054,0.5332831144332886,0.43940919637680054,0.4932876527309418,0.1067873165011406,0.1295369565486908,300,300
MOT17-11-FRCNN,1850,2,0.14354785082016552,0.38429831208520343,0.3995111102835058,0.579064573807668,0.25596325946334025,0.19476626172246453,0.8957006335258484,0.2200767993927002,0.504793643951416,0.44618427753448486,0.47412213683128357,0.8491882681846619,0.26560601592063904,0.6655486822128296,0.5415999293327332,0.5832953453063965,0.11136370897293091,0.1295369565486908,300,300
MOT17-11-FRCNN,1851,3,0.05774973367818501,0.3008621824239235,0.4152621765636771,0.6625994539253257,0.35751244288549205,0.3617372715014022,0.9084867238998413,0.20710162818431854,0.3482365608215332,0.28995054960250854,0.32260748744010925,0.8175387382507324,0.3006819784641266,0.6490309238433838,0.5320915579795837,0.5854050517082214,0.12657351791858673,0.1295369565486908,300,300
MOT17-11-FRCNN,1853,1,0.2941155616574993,0.5747473192587271,0.5198750007828107,0.8238142172329712,0.22575943912531138,0.24906689797424408,0.8517804145812988,0.26063501834869385,0.4599587917327881,0.39444586634635925,0.42456790804862976,0.9001368284225464,0.2101203054189682,0.3773922622203827,0.3520204722881317,0.3610052764415741,0.13729140162467957,0.14347580075263977,300,300
MOT17-11-FRCNN,1854,2,0.20433315874093488,0.48815604774763194,0.46307628328653766,0.8028591870176028,0.2587431245456028,0.3147031392699709,0.9229081869125366,0.1833462119102478,0.31978362798690796,0.2836679220199585,0.2968394458293915,0.8588708639144897,0.2537214159965515,0.4434581398963928,0.3812713325023651,0.40617868304252625,0.12628842890262604,0.14347580075263977,300,300
MOT17-11-FRCNN,1855,3,0.14306583256399294,0.32586380398588155,0.37290558328518925,0.6560025782798059,0.2298397507211963,0.33013877429392435,0.9238691926002502,0.1809326559305191,0.32706940174102783,0.27942556142807007,0.30140408873558044,0.8259872198104858,0.28070613741874695,0.46595099568367004,0.3998769521713257,0.4372805058956146,0.11541218310594559,0.14347580075263977,300,300
MOT17-11-FRCNN,1857,1,0.3793976579644338,0.6511977653066762,0.3729966807111104,0.6479247819108942,-0.006400977253323392,-0.00327298339578197,0.8868128061294556,0.22089430689811707,0.4757643938064575,0.3693739175796509,0.3981342315673828,0.9350441694259644,0.16576513648033142,0.3654834032058716,0.3034783899784088,0.3122985064983368,0.1079278215765953,0.14212800562381744,300,300
MOT17-11-FRCNN,1858,2,0.3672855997262755,0.6539162804014289,0.38072475915796195,0.6116247486817648,0.013439159431686443,-0.042291531719664155,0.9427173137664795,0.1552557796239853,0.2885938286781311,0.2671511173248291,0.27602532505989075,0.8951461315155029,0.2139357477426529,0.40709245204925537,0.33877816796302795,0.3728294372558594,0.11285299062728882,0.14212800562381744,300,300
MOT17-11-FRCNN,1859,3,0.3423480103006125,0.6539162804014289,0.4100728490693438,0.6144826439165656,0.06772483876873131,-0.03943363648486331,0.9530283212661743,0.14073902368545532,0.2595791220664978,0.21880300343036652,0.23468513786792755,0.8779296278953552,0.2299664318561554,0.4438164234161377,0.3806970715522766,0.4059111773967743,0.10903588682413101,0.14212800562381744,300,300
MOT17-13-FRCNN,1862,1,0.40974012841197344,0.8001727548320448,0.4620102894127799,0.8918988157069556,0.05227016100080645,0.09172606087491086,nan,nan,nan,nan,nan,0.9692951440811157,0.11205694079399109,0.23883530497550964,0.1902407854795456,0.19302625954151154,0.1647343784570694,0.2124323844909668,300,300
MOT17-13-FRCNN,1863,2,0.38913665793270547,0.8007939934264924,0.46935740531101755,0.8577049146076475,0.08022074737831209,0.05691092118115515,0.9736170768737793,0.10335105657577515,0.1917477548122406,0.17321597039699554,0.17563718557357788,0.9551634788513184,0.13611799478530884,0.26652026176452637,0.21149764955043793,0.21747620403766632,0.1694777011871338,0.2124323844909668,300,300
MOT17-13-FRCNN,1864,3,0.3136940287913654,0.8095876955440245,0.38254725072768325,0.829657065287377,0.06885322193631788,0.020069369743352494,0.9719585180282593,0.1067950502038002,0.19978128373622894,0.16940297186374664,0.17521817982196808,0.9421302080154419,0.15545235574245453,0.26034146547317505,0.22032910585403442,0.24018870294094086,0.16750676929950714,0.2124323844909668,300,300
MOT17-13-FRCNN,1866,1,0.42323600172076925,0.8032261157807581,0.41307925967668646,0.8868208936278242,-0.01015674204408279,0.08359477784706615,0.9524533748626709,0.14086103439331055,0.23307405412197113,0.20377598702907562,0.2209198921918869,0.9717276096343994,0.10689553618431091,0.21873369812965393,0.18536224961280823,0.19273875653743744,0.1537320464849472,0.19845978915691376,300,300
MOT17-13-FRCNN,1867,2,0.3549464667140088,0.7808506414551228,0.4113643322456556,0.8120894507033118,0.056417865531646794,0.031238809248189003,0.968116283416748,0.11399605125188828,0.2088954597711563,0.18241800367832184,0.19224713742733002,0.9546338319778442,0.13735119998455048,0.2446674406528473,0.2093556821346283,0.22327513992786407,0.1540239304304123,0.19845978915691376,300,300
