video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-02-FRCNN,24,1,0.5270796606826397,0.8369976703552707,0.5647837762411676,0.8322042730588849,0.03770411555852793,-0.004793397296385837,0.9737730622291565,0.09153267741203308,0.319813072681427,0.2717175781726837,0.27243903279304504,0.9870423078536987,0.0673261508345604,0.18014414608478546,0.1543893665075302,0.16530366241931915,0.2160758078098297,0.3047029674053192,300,300
MOT17-02-FRCNN,26,1,0.5452136096923499,0.8732236666056363,0.5604179670488908,0.8533051834595224,0.01520435735654091,-0.019918483146113886,0.9732598066329956,0.0968087837100029,0.2424987107515335,0.2115330994129181,0.22977040708065033,0.9860618114471436,0.06987670063972473,0.18155190348625183,0.14298422634601593,0.1591096669435501,0.20162725448608398,0.2975609004497528,300,300
MOT17-02-FRCNN,28,1,0.477699182790025,0.8912530061145649,0.45626114107320576,0.784231803917302,-0.021438041716819234,-0.10702120219726297,0.9768154621124268,0.08867517113685608,0.2828969955444336,0.21265262365341187,0.23283158242702484,0.9864184856414795,0.0698743537068367,0.18117764592170715,0.15993638336658478,0.172051340341568,0.20279891788959503,0.29597461223602295,300,300
MOT17-02-FRCNN,30,1,0.40547898098718804,0.7825891049409671,0.4314219719214525,0.7756399674403737,0.025942990934264443,-0.00694913750059345,0.9749552607536316,0.09020401537418365,0.3972378075122833,0.32800614833831787,0.3250791132450104,0.9857126474380493,0.06988954544067383,0.2740393877029419,0.23258978128433228,0.22732499241828918,0.20143333077430725,0.29066717624664307,300,300
MOT17-02-FRCNN,32,1,0.3911898587032008,0.7339108910891089,0.4530494167209475,0.8337431314897882,0.06185955801774673,0.09983224040067928,0.9715062379837036,0.1044059619307518,0.30062633752822876,0.25548604130744934,0.2607092261314392,0.9811239242553711,0.08659539371728897,0.20566509664058685,0.18436524271965027,0.18656034767627716,0.21946334838867188,0.29157572984695435,300,300
MOT17-02-FRCNN,34,1,0.41157604259337555,0.8002605128933947,0.4306366484549751,0.8427535376138,0.019060605861599578,0.04249302472040528,0.9789021611213684,0.08532644063234329,0.25410228967666626,0.21768343448638916,0.22651930153369904,0.9860777258872986,0.07222765684127808,0.1948477029800415,0.153972327709198,0.16901730000972748,0.22533297538757324,0.2995638847351074,300,300
MOT17-02-FRCNN,36,1,0.4157444701013793,0.8334741936719594,0.43180624392372896,0.7852533297374942,0.016061773822349634,-0.04822086393446523,0.973677396774292,0.10044275224208832,0.23778685927391052,0.19861261546611786,0.2241922914981842,0.9864588379859924,0.07320721447467804,0.19072991609573364,0.13825811445713043,0.15582214295864105,0.2195386290550232,0.29668763279914856,300,300
MOT17-02-FRCNN,38,1,0.3839645217957779,0.7507399608739155,0.4285860894918555,0.8488052700341577,0.04462156769607761,0.09806530916024225,0.9808403849601746,0.08137733489274979,0.2649648189544678,0.20541979372501373,0.22854521870613098,0.9902034997940063,0.05859728157520294,0.1675795316696167,0.13161338865756989,0.14241789281368256,0.22257915139198303,0.2956256568431854,300,300
MOT17-02-FRCNN,40,1,0.3987390799325688,0.8150563824103813,0.4385495583560871,0.8369370962192745,0.039810478423518314,0.021880713808893226,0.982588529586792,0.07987996190786362,0.20924001932144165,0.16698628664016724,0.19449833035469055,0.9876202940940857,0.06909221410751343,0.21200285851955414,0.14508505165576935,0.16262303292751312,0.219134122133255,0.2897135615348816,300,300
MOT17-02-FRCNN,42,1,0.3978332731899281,0.776726159458051,0.41934147277920225,0.8292581884238844,0.021508199589274135,0.05253202896583342,0.9742310047149658,0.09749432653188705,0.3650420308113098,0.25823840498924255,0.30200648307800293,0.9846790432929993,0.07647108286619186,0.27585798501968384,0.20025090873241425,0.2126387357711792,0.2193603515625,0.3001328110694885,300,300
MOT17-02-FRCNN,44,1,0.4163087841249869,0.8396753486054029,0.4470068038639676,0.8207333180797073,0.030698019738980675,-0.018942030525695652,0.9807243347167969,0.0843791663646698,0.26593756675720215,0.22537782788276672,0.22638487815856934,0.9862722754478455,0.07407908141613007,0.18096241354942322,0.1578018069267273,0.1611114740371704,0.2234572470188141,0.2956642806529999,300,300
MOT17-02-FRCNN,46,1,0.39301891252269017,0.8714038070473713,0.45079802631413074,0.8107641533384107,0.05777911379144057,-0.06063965370896063,0.9820795059204102,0.07537862658500671,0.2546718716621399,0.2319251149892807,0.23262687027454376,0.9907755851745605,0.05196766182780266,0.18627488613128662,0.17075994610786438,0.17531919479370117,0.21182319521903992,0.2909919321537018,300,300
MOT17-02-FRCNN,48,1,0.45358915302485536,0.8523660636740366,0.4551076385674136,0.7762561970482763,0.0015184855425582344,-0.07610986662576025,0.9725767970085144,0.10120396316051483,0.31310930848121643,0.2517207860946655,0.26030826568603516,0.9899834394454956,0.05700656399130821,0.17905503511428833,0.1549910455942154,0.15857063233852386,0.2113429605960846,0.2924249470233917,300,300
MOT17-02-FRCNN,50,1,0.4324879926185749,0.8372590464816868,0.427093133603337,0.7637080284115368,-0.005394859015237896,-0.07355101807014996,0.981803834438324,0.07509725540876389,0.3093698024749756,0.25291478633880615,0.25525742769241333,0.9900953769683838,0.05627994239330292,0.20492932200431824,0.17396444082260132,0.18106161057949066,0.21015790104866028,0.28666922450065613,300,300
MOT17-02-FRCNN,52,1,0.3860991108261167,0.7673167012749907,0.40698308389007537,0.7679914106923088,0.020883973063958672,0.0006747094173180646,0.9759374856948853,0.0966610535979271,0.26738011837005615,0.21893872320652008,0.22161050140857697,0.9864363074302673,0.07224775105714798,0.17776933312416077,0.14653436839580536,0.16352330148220062,0.2028633952140808,0.2900106906890869,300,300
MOT17-02-FRCNN,54,1,0.34315072690888454,0.7923919830290902,0.3876500190787972,0.7755071073609824,0.04449929216991266,-0.016884875668107813,0.9759579300880432,0.08965417742729187,0.25569045543670654,0.22874386608600616,0.237113356590271,0.9873917102813721,0.06518635153770447,0.193398118019104,0.16396266222000122,0.17031101882457733,0.1991499811410904,0.28860631585121155,300,300
MOT17-02-FRCNN,56,1,0.4179559374313699,0.8473071540041496,0.4667718473528025,0.7732673267326735,0.04881590992143264,-0.07403982727147607,0.9801208972930908,0.08229010552167892,0.23277001082897186,0.2146162986755371,0.21749797463417053,0.986963152885437,0.07043381035327911,0.17358195781707764,0.15252433717250824,0.1563953012228012,0.18687258660793304,0.2885163128376007,300,300
MOT17-02-FRCNN,58,1,0.4814497807246789,0.7945544554455446,0.483025727283153,0.7856985698569857,0.001575946558474095,-0.008855885588558876,0.9786105155944824,0.08670219033956528,0.2683802843093872,0.22577796876430511,0.22861473262310028,0.9879493713378906,0.0651131421327591,0.225619375705719,0.17383982241153717,0.17377589643001556,0.2041677087545395,0.28199902176856995,300,300
MOT17-02-FRCNN,60,1,0.5256680404367504,0.8239650280817555,0.5626297359088731,0.8677690096567683,0.03696169547212269,0.04380398157501275,0.9793828725814819,0.09043510258197784,0.21784132719039917,0.18172770738601685,0.1849002093076706,0.9855513572692871,0.07554508745670319,0.19418847560882568,0.17334894835948944,0.17470256984233856,0.1794387847185135,0.27980414032936096,300,300
MOT17-02-FRCNN,62,1,0.561700244534023,0.9496699669966997,0.5899351366096954,0.8728103579588729,0.028234892075672424,-0.07685960903782685,0.978219747543335,0.09032101184129715,0.2275625765323639,0.1993529200553894,0.20921500027179718,0.9883818626403809,0.0647902861237526,0.16025881469249725,0.1397864669561386,0.14880847930908203,0.18031102418899536,0.28269538283348083,300,300
MOT17-02-FRCNN,64,1,0.5840348293071066,0.8867172431528867,0.6353150424932603,0.8865194211728866,0.05128021318615372,-0.000197821980000068,0.9797720909118652,0.08588765561580658,0.21938204765319824,0.19952283799648285,0.20427434146404266,0.9877514839172363,0.06799279898405075,0.15610641241073608,0.13541936874389648,0.13911744952201843,0.18063443899154663,0.2798922657966614,300,300
MOT17-02-FRCNN,66,1,0.5413201320132013,0.8811881188118812,0.5960591214120147,0.8087418497947356,0.05473898939881339,-0.07244626901714557,0.9828695058822632,0.0759459063410759,0.23144321143627167,0.19776993989944458,0.20687051117420197,0.9876875877380371,0.06723394244909286,0.18575920164585114,0.1526423990726471,0.15836134552955627,0.1794513761997223,0.2836012542247772,300,300
MOT17-02-FRCNN,68,1,0.5409421024520034,0.7972027972027974,0.5402970297029703,0.7524752475247525,-0.0006450727490330266,-0.04472754967804493,0.9823637008666992,0.07574408501386642,0.25074777007102966,0.20762623846530914,0.2232607901096344,0.989051103591919,0.06015242263674736,0.19187238812446594,0.1639401763677597,0.17032654583454132,0.1838396191596985,0.2807484567165375,300,300
MOT17-02-FRCNN,70,1,0.5239020816001014,0.755989884702756,0.5571156781229962,0.7277227722772277,0.033213596522894795,-0.028267112425528262,0.981616735458374,0.07957551628351212,0.2510821223258972,0.20500585436820984,0.2248632162809372,0.9883750677108765,0.06359370797872543,0.18071337044239044,0.1513734757900238,0.16240721940994263,0.1817442923784256,0.2947075068950653,300,300
MOT17-02-FRCNN,72,1,0.4982845925168693,0.7863670982482864,0.5523704771792969,0.7623762376237624,0.054085884662427586,-0.023990860624524046,0.9741014838218689,0.09784980863332748,0.2606479227542877,0.22427217662334442,0.23272855579853058,0.9836688041687012,0.08132298290729523,0.17768646776676178,0.1652650684118271,0.17148151993751526,0.18303698301315308,0.2744448781013489,300,300
MOT17-02-FRCNN,74,1,0.5249346993311733,0.7407178217821783,0.549492199219922,0.7586633663366337,0.02455749988874867,0.017945544554455406,0.9780357480049133,0.09275003522634506,0.2575724720954895,0.21948188543319702,0.22244368493556976,0.9863966107368469,0.07369792461395264,0.1796567291021347,0.15239575505256653,0.15910761058330536,0.18937386572360992,0.2796737253665924,300,300
MOT17-02-FRCNN,76,1,0.5087613763578116,0.754363063081156,0.5458904950052647,0.8032605202764078,0.03712911864745305,0.04889745719525185,0.9760973453521729,0.09583587199449539,0.2771785259246826,0.22065745294094086,0.23593807220458984,0.9839448928833008,0.07979976385831833,0.20059439539909363,0.15723282098770142,0.17202699184417725,0.19357582926750183,0.27747663855552673,300,300
MOT17-02-FRCNN,78,1,0.5227142217172921,0.8085992219911645,0.5839958828658786,0.8283828382838283,0.061281661148586464,0.019783616292663786,0.9788404703140259,0.08258846402168274,0.2508212924003601,0.18894203007221222,0.2187894880771637,0.9869735240936279,0.0672692358493805,0.19943690299987793,0.14439845085144043,0.15127180516719818,0.18698032200336456,0.28290945291519165,300,300
MOT17-02-FRCNN,80,1,0.5334923089677578,0.7790431578636486,0.5403407483605502,0.7407740774077407,0.006848439392792449,-0.03826908045590793,0.9784801006317139,0.08732037991285324,0.22782737016677856,0.18744704127311707,0.1993023157119751,0.9884136915206909,0.06514113396406174,0.14729484915733337,0.13325218856334686,0.1391015350818634,0.18337656557559967,0.27496322989463806,300,300
MOT17-02-FRCNN,82,1,0.5473619897769375,0.8211378280685212,0.5823445574540632,0.8537155913393542,0.03498256767712571,0.03257776327083295,0.9749307632446289,0.0961904302239418,0.23271049559116364,0.21047943830490112,0.21435610949993134,0.9871543645858765,0.06722830981016159,0.17572557926177979,0.15707725286483765,0.1611262857913971,0.18377412855625153,0.28680187463760376,300,300
MOT17-02-FRCNN,84,1,0.5004106651224826,0.874427765357181,0.5954521019646536,0.933208848835194,0.09504143684217103,0.05878108347801292,0.9802982211112976,0.0825982466340065,0.2736181318759918,0.20156654715538025,0.20912127196788788,0.987725555896759,0.06683237850666046,0.21076740324497223,0.15081745386123657,0.15431225299835205,0.19082766771316528,0.28187689185142517,300,300
MOT17-02-FRCNN,86,1,0.5244304702227202,0.91018387553041,0.626888989464,0.9088426083987708,0.1024585192412798,-0.0013412671316391789,0.9791060090065002,0.08167530596256256,0.2847678065299988,0.23132440447807312,0.23072806000709534,0.9878053665161133,0.0648532584309578,0.16321726143360138,0.14620476961135864,0.150355264544487,0.17906641960144043,0.2869279086589813,300,300
MOT17-02-FRCNN,88,1,0.5471099369086869,0.9053581828771113,0.5626066779965456,0.9009900990099011,0.0154967410878587,-0.004368083867210215,0.9830820560455322,0.0776245966553688,0.19575488567352295,0.1713055819272995,0.17832200229167938,0.9913208484649658,0.05575373023748398,0.1373121440410614,0.11077475547790527,0.11922295391559601,0.1894497275352478,0.2942616045475006,300,300
MOT17-02-FRCNN,90,1,0.5281422290718255,0.9204620462046208,0.5998799349430964,0.9735973597359734,0.07173770587127093,0.05313531353135259,0.9784646034240723,0.08729846030473709,0.23273442685604095,0.19062724709510803,0.2070300132036209,0.9880771040916443,0.0642397403717041,0.16732218861579895,0.1388755440711975,0.14845193922519684,0.17341643571853638,0.2914210855960846,300,300
MOT17-02-FRCNN,92,1,0.586109298739881,0.9041601528573909,0.579863552561524,0.9847677075399844,-0.006245746178357048,0.08060755468259351,0.9802039265632629,0.08115081489086151,0.2304750382900238,0.19689227640628815,0.20591454207897186,0.9885020852088928,0.06361626088619232,0.15928487479686737,0.14892154932022095,0.1522541642189026,0.16200947761535645,0.2809525728225708,300,300
MOT17-02-FRCNN,94,1,0.5273670042163755,0.8330975954738329,0.5177308920365173,0.8418888042650419,-0.009636112179858158,0.008791208791208982,0.9812847971916199,0.07837434113025665,0.24993017315864563,0.21465754508972168,0.21709100902080536,0.9875056743621826,0.06267651170492172,0.24706456065177917,0.19030295312404633,0.19742654263973236,0.17069312930107117,0.2820696532726288,300,300
MOT17-02-FRCNN,96,1,0.5609036077188068,0.9160666066606657,0.6258121377979127,0.9465433385443807,0.06490853007910591,0.030476731883714914,0.9786478281021118,0.08680837601423264,0.2255321890115738,0.2040788233280182,0.21412311494350433,0.9873741865158081,0.06595178693532944,0.1995251327753067,0.16837285459041595,0.1690806746482849,0.16737371683120728,0.2865525782108307,300,300
MOT17-02-FRCNN,98,1,0.6001724145483893,0.8896489648964894,0.6098500784144348,0.9042904290429042,0.009677663866045516,0.014641464146414873,0.9815709590911865,0.07928651571273804,0.21062663197517395,0.19016672670841217,0.19187907874584198,0.9880716800689697,0.06713135540485382,0.16813212633132935,0.13720205426216125,0.14309702813625336,0.17060531675815582,0.2776699364185333,300,300
MOT17-02-FRCNN,100,1,0.5482508732340919,0.9581111957349583,0.5955608486545249,0.8861386138613861,0.047309975420432915,-0.07197258187357214,0.9830193519592285,0.07705546915531158,0.18358571827411652,0.16636814177036285,0.17251217365264893,0.9903863072395325,0.057286761701107025,0.1554180085659027,0.12885887920856476,0.13175451755523682,0.16010652482509613,0.27030494809150696,300,300
MOT17-02-FRCNN,102,1,0.5281653217034696,0.9535489263212036,0.6160066564691774,1.0,0.08784133476570777,0.04645107367879642,0.9768898487091064,0.08957568556070328,0.3027944266796112,0.24003775417804718,0.24019360542297363,0.9869149923324585,0.0699792355298996,0.18596862256526947,0.15271101891994476,0.15651896595954895,0.16653162240982056,0.2725415825843811,300,300
MOT17-02-FRCNN,104,1,0.5733401153302142,0.900990099009901,0.6164012987209195,0.960958595859586,0.043061183390705304,0.05996849684968497,0.9777235984802246,0.08914729952812195,0.23181253671646118,0.1927335262298584,0.21372400224208832,0.9885907769203186,0.06503190100193024,0.16001510620117188,0.12754720449447632,0.13915441930294037,0.17053230106830597,0.2684081494808197,300,300
MOT17-02-FRCNN,106,1,0.5853720680118931,0.9233851956624236,0.6458403087509957,0.924092409240924,0.06046824073910262,0.000707213578500343,0.9798518419265747,0.0825800895690918,0.2558166980743408,0.19722142815589905,0.20999649167060852,0.98822021484375,0.06584534794092178,0.20636287331581116,0.15950901806354523,0.16445769369602203,0.17360764741897583,0.27534958720207214,300,300
MOT17-02-FRCNN,108,1,0.5906355211067421,0.9473447344734472,0.5888185485986167,0.8576621057331197,-0.001816972508125403,-0.08968262874032751,0.977317214012146,0.09201785176992416,0.2624211609363556,0.21520614624023438,0.22054576873779297,0.9854731559753418,0.07528126984834671,0.18929854035377502,0.1539677381515503,0.15710829198360443,0.15916244685649872,0.2729542553424835,300,300
MOT17-02-FRCNN,110,1,0.5651693202526396,0.8996068724519514,0.6067316260454463,0.8400990099009901,0.04156230579280673,-0.0595078625509613,0.9790753126144409,0.08592968434095383,0.2514224648475647,0.20127670466899872,0.22162528336048126,0.9893511533737183,0.0603313185274601,0.16808025538921356,0.1442212611436844,0.15046225488185883,0.15146496891975403,0.26432880759239197,300,300
MOT17-02-FRCNN,112,1,0.5458481181551136,0.80992275051681,0.6391181354160261,0.8118811881188119,0.09327001726091255,0.0019584376020019834,0.9785646200180054,0.08495131134986877,0.24519141018390656,0.2015247792005539,0.21841271221637726,0.9880713224411011,0.06518852710723877,0.16381803154945374,0.14324137568473816,0.15327270328998566,0.15689028799533844,0.2580729126930237,300,300
MOT17-02-FRCNN,114,1,0.5687140268723155,0.9224422442244227,0.6308436962725317,0.843960396039604,0.062129669400216136,-0.07848184818481863,0.9818296432495117,0.07687725126743317,0.23315267264842987,0.18567593395709991,0.19534902274608612,0.9885342121124268,0.06329864263534546,0.154743030667305,0.14176058769226074,0.14476235210895538,0.1638944149017334,0.27525559067726135,300,300
MOT17-02-FRCNN,116,1,0.6018283269141178,0.9193399339933995,0.698898193211581,0.9290598625079897,0.09706986629746317,0.009719928514590137,0.9829764366149902,0.07385551184415817,0.2043430060148239,0.18381959199905396,0.1867799311876297,0.9907932877540588,0.053265392780303955,0.16156554222106934,0.14155644178390503,0.1416117250919342,0.16047735512256622,0.2635516822338104,300,300
MOT17-02-FRCNN,118,1,0.6933573620519947,0.9163916391639164,0.7520420068322622,0.955995599559956,0.05868464478026747,0.03960396039603964,0.980294942855835,0.07982145994901657,0.3209396302700043,0.2229425609111786,0.2242593765258789,0.9906017184257507,0.055355243384838104,0.20377832651138306,0.15109607577323914,0.15153411030769348,0.1594904214143753,0.27601367235183716,300,300
MOT17-02-FRCNN,120,1,0.658854403509718,0.9431995831162066,0.6857090288860819,0.8994017048763698,0.02685462537636385,-0.04379787823983672,0.979261577129364,0.08496688306331635,0.23590528964996338,0.19281408190727234,0.2002728283405304,0.9851177334785461,0.07117687910795212,0.17971748113632202,0.15017235279083252,0.1573123037815094,0.15780958533287048,0.2830565571784973,300,300
MOT17-02-FRCNN,122,1,0.5898945823942244,0.9434229137199429,0.6916820802959417,0.9672505712109676,0.10178749790171726,0.023827657491024667,0.9694912433624268,0.09677921235561371,0.6618958711624146,0.46650511026382446,0.5234501957893372,0.979836106300354,0.07411026954650879,0.6401575803756714,0.42638376355171204,0.4758202135562897,0.16140465438365936,0.2736507058143616,300,300
MOT17-02-FRCNN,124,1,0.6284711039785297,0.9847677075399844,0.6349330290171874,0.9587458745874589,0.006461925038657723,-0.02602183295252558,0.9590994119644165,0.10662712156772614,0.6741700172424316,0.5555511116981506,0.5565019249916077,0.9740289449691772,0.08552058786153793,0.4518149197101593,0.38626906275749207,0.42225345969200134,0.1739940494298935,0.27586615085601807,300,300
MOT17-02-FRCNN,126,1,0.5303193129871994,0.8246110325318247,0.578692719542957,0.7956795679567955,0.048373406555757614,-0.028931464575029153,0.9461082816123962,0.1271713823080063,0.6600461006164551,0.4684530794620514,0.5454966425895691,0.9696275591850281,0.09643283486366272,0.4786241054534912,0.33809763193130493,0.3881497085094452,0.16938376426696777,0.2714901268482208,300,300
MOT17-02-FRCNN,128,1,0.5298450632823382,0.7541254125412542,0.5713770096473444,0.780833345703386,0.041531946365006234,0.026707933162131825,0.9234368801116943,0.15781129896640778,0.5926991105079651,0.49262359738349915,0.5418872237205505,0.9581114053726196,0.11264276504516602,0.4296751916408539,0.38318920135498047,0.3939700424671173,0.15617787837982178,0.2736985981464386,300,300
MOT17-02-FRCNN,130,1,0.5226497846729514,0.8071207120712071,0.5738166733692601,0.9444719471947195,0.0511668886963087,0.13735123512351244,0.9133204221725464,0.17001159489154816,0.6024309992790222,0.5368219614028931,0.5510378479957581,0.950407087802887,0.12696222960948944,0.4278590679168701,0.37205538153648376,0.3982343375682831,0.1726984977722168,0.26564666628837585,300,300
MOT17-02-FRCNN,132,1,0.5160563596882785,0.8832442424999823,0.5537850262674906,0.9780528052805281,0.037728666579212145,0.09480856278054572,0.9052828550338745,0.1756124198436737,0.6446271538734436,0.5332316160202026,0.6026610732078552,0.9482706785202026,0.127952441573143,0.4333644509315491,0.3632024824619293,0.38209229707717896,0.17673949897289276,0.26795411109924316,300,300
MOT17-02-FRCNN,134,1,0.46784881623509567,0.9207920792079208,0.4897575223160601,0.9409325547939408,0.021908706080964457,0.020140475586019946,0.897598147392273,0.18751254677772522,0.6049091219902039,0.506361722946167,0.5550721287727356,0.9417256116867065,0.13637706637382507,0.42008280754089355,0.364963173866272,0.4010332524776459,0.19121938943862915,0.27449795603752136,300,300
MOT17-02-FRCNN,136,1,0.44034770510018034,0.8995299529952996,0.5126002490358927,0.9759547383309762,0.0722525439357124,0.07642478533567665,0.8970999717712402,0.19079184532165527,0.6353564262390137,0.5255938172340393,0.576664388179779,0.9477846622467041,0.13103801012039185,0.46893641352653503,0.367412269115448,0.3946073651313782,0.18648560345172882,0.2691728174686432,300,300
MOT17-02-FRCNN,138,1,0.4718102855084699,0.900990099009901,0.5181617129104215,0.900990099009901,0.046351427401951584,0.0,0.902587890625,0.18802142143249512,0.6209990978240967,0.4763258695602417,0.568507969379425,0.9507161974906921,0.13059192895889282,0.4373775124549866,0.35266774892807007,0.38488468527793884,0.1692260503768921,0.2644740343093872,300,300
MOT17-02-FRCNN,140,1,0.4292375494039884,0.7405257767156026,0.5252969632684545,0.8642248840268643,0.09605941386446615,0.12369910731126166,0.911518394947052,0.16916942596435547,0.5967147350311279,0.46807798743247986,0.5403584837913513,0.9500975608825684,0.1282515525817871,0.4506109058856964,0.3679843544960022,0.3889469802379608,0.14728191494941711,0.2646583318710327,300,300
MOT17-02-FRCNN,142,1,0.5963058429903141,1.0,0.7196544626990171,0.9702970297029703,0.12334861970870303,-0.02970297029702973,0.9131346940994263,0.16495874524116516,0.5458589792251587,0.4542738199234009,0.5107179284095764,0.9570153951644897,0.11658407002687454,0.3693278431892395,0.3307234048843384,0.35148510336875916,0.1555507481098175,0.2626599073410034,300,300
MOT17-02-FRCNN,144,1,0.4943256049742905,0.906142338371768,0.5865420591537331,0.9339933993399339,0.09221645417944263,0.02785106096816581,0.919583797454834,0.15331588685512543,0.5397785902023315,0.4798315465450287,0.4976526200771332,0.9577729105949402,0.11001333594322205,0.39780300855636597,0.3236483335494995,0.3548419773578644,0.15707753598690033,0.25322040915489197,300,300
MOT17-02-FRCNN,146,1,0.4745975139411397,0.8308961665397311,0.5712351440789554,0.8724894240450032,0.09663763013781568,0.041593257505272097,0.9057565331459045,0.17323045432567596,0.5781916975975037,0.485662579536438,0.5435690879821777,0.9513221979141235,0.12250619381666183,0.4149574637413025,0.34386560320854187,0.36115992069244385,0.14517997205257416,0.23385193943977356,300,300
MOT17-02-FRCNN,148,1,0.5522908968920435,1.0,0.6108901442424401,0.9917491749174919,0.05859924735039668,-0.008250825082508073,0.9180078506469727,0.16314326226711273,0.5374704599380493,0.4376230239868164,0.46614742279052734,0.9596360325813293,0.1111406683921814,0.3520558476448059,0.2875407636165619,0.3166714012622833,0.1643528938293457,0.25363537669181824,300,300
MOT17-02-FRCNN,150,1,0.5345655994911714,0.9735973597359735,0.6359015184234682,0.96046527729696,0.10133591893229676,-0.013132082439013537,0.9136098623275757,0.1652461588382721,0.5762427449226379,0.44163763523101807,0.498612642288208,0.9564431309700012,0.11628377437591553,0.3460920751094818,0.2833462655544281,0.31384754180908203,0.1363864243030548,0.2526260018348694,300,300
MOT17-02-FRCNN,152,1,0.4893468062968876,0.8902992863388904,0.5370881375893177,0.904126159222257,0.047741331292430134,0.013826872883366592,0.9222792387008667,0.1567971408367157,0.476632297039032,0.38370826840400696,0.4168904423713684,0.9608287811279297,0.11203964054584503,0.3138672709465027,0.2774389684200287,0.2967805564403534,0.14537864923477173,0.26517751812934875,300,300
MOT17-02-FRCNN,154,1,0.4271849114159173,0.7714771477147715,0.5481305315024174,0.8731730315888732,0.12094562008650012,0.10169588387410167,0.9130415916442871,0.16860151290893555,0.5005543231964111,0.43813851475715637,0.4709070324897766,0.9526499509811401,0.1220654621720314,0.36015021800994873,0.31374967098236084,0.3380908966064453,0.1340639591217041,0.2483970671892166,300,300
MOT17-02-FRCNN,156,1,0.5332778591404291,0.892889288928893,0.5802366620699085,0.8804265041888806,0.046958802929479404,-0.01246278474001239,0.9184015989303589,0.16727782785892487,0.5228027105331421,0.41253530979156494,0.46311426162719727,0.9588435888290405,0.11783717572689056,0.3378409147262573,0.2656472623348236,0.30351564288139343,0.1385626196861267,0.25402045249938965,300,300
MOT17-02-FRCNN,158,1,0.4667508509357617,0.8785187342263637,0.5017855757898986,0.9120508689524413,0.03503472485413689,0.03353213472607752,0.9196072220802307,0.15804465115070343,0.5177903175354004,0.4370519816875458,0.46154171228408813,0.9618419408798218,0.11054524779319763,0.34531646966934204,0.2562370002269745,0.28911396861076355,0.14952968060970306,0.2502683401107788,300,300
MOT17-02-FRCNN,160,1,0.5454032326309555,0.8702208682406702,0.5660364628899865,0.9086062452399086,0.020633230259031077,0.038385376999238385,0.921049952507019,0.16254930198192596,0.5025620460510254,0.40845492482185364,0.4504861831665039,0.9563827514648438,0.11917935311794281,0.37731122970581055,0.29513972997665405,0.311247318983078,0.15723231434822083,0.26786407828330994,300,300
MOT17-02-FRCNN,162,1,0.5780713071307131,0.9015401540154014,0.6035551371086454,0.8861386138613861,0.025483829977932304,-0.015401540154015292,0.9239539504051208,0.1552453339099884,0.5668604373931885,0.44724273681640625,0.46194028854370117,0.957082986831665,0.11532066762447357,0.45806413888931274,0.32647454738616943,0.3427863121032715,0.1668287217617035,0.26657915115356445,300,300
MOT17-02-FRCNN,164,1,0.5445424590397225,0.8723928060822278,0.5668611601667034,0.8669869928169287,0.022318701126980867,-0.0054058132652990976,0.9258227348327637,0.15763042867183685,0.44729650020599365,0.3668742775917053,0.4069680869579315,0.9603017568588257,0.1147756576538086,0.3278992176055908,0.2498169243335724,0.28226757049560547,0.1795274168252945,0.26468974351882935,300,300
MOT17-02-FRCNN,166,1,0.49037739351409554,0.8331683168316831,0.4983661751725342,0.7785986290936786,0.007988781658438637,-0.054569687738004524,0.9242684841156006,0.1567637175321579,0.5093525648117065,0.39640089869499207,0.43404340744018555,0.9625350832939148,0.10910843312740326,0.3164062798023224,0.2691304385662079,0.2842317521572113,0.17908518016338348,0.28129276633262634,300,300
MOT17-02-FRCNN,168,1,0.45410300232571676,0.8475579062113785,0.5138811018640306,0.8086468646864687,0.05977809953831381,-0.03891104152490976,0.9294496178627014,0.15324214100837708,0.4674745202064514,0.4073103666305542,0.4266023635864258,0.9640263915061951,0.10851085186004639,0.41076308488845825,0.34477800130844116,0.34478139877319336,0.18027722835540771,0.26173263788223267,300,300
MOT17-02-FRCNN,170,1,0.48856704023913217,0.819005114797194,0.4754651660115066,0.8086823521648208,-0.013101874227625543,-0.010322762632373195,0.9359414577484131,0.14678987860679626,0.4220215678215027,0.34551966190338135,0.38775792717933655,0.9698014259338379,0.09656388312578201,0.33676767349243164,0.2648559808731079,0.2901131808757782,0.18177318572998047,0.2605102062225342,300,300
MOT17-02-FRCNN,172,1,0.4943705307361776,0.8586570885773497,0.46873504756595025,0.8547499839269642,-0.025635483170227347,-0.003907104650385462,0.9371374845504761,0.14641760289669037,0.4314858913421631,0.35748234391212463,0.3932768404483795,0.9664089679718018,0.10738244652748108,0.3136507272720337,0.2644961476325989,0.2882786989212036,0.1938067227602005,0.26904362440109253,300,300
