video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-02-FRCNN,104,4,0.3028514590115999,0.6761926192619261,0.6164012987209195,0.960958595859586,0.31354983970931966,0.2847659765976599,0.9885907769203186,0.06503190100193024,0.16001510620117188,0.9638792276382446,0.11296191811561584,0.2963850796222687,0.17053230106830597,0.2968612611293793
MOT17-02-FRCNN,105,5,0.2518675581843899,0.6761926192619261,0.6132248939179633,0.900990099009901,0.3613573357335734,0.22479747974797493,0.9884671568870544,0.06112371385097504,0.17330218851566315,0.9573648571968079,0.12035656720399857,0.38104522228240967,0.17658200860023499,0.2968612611293793
MOT17-02-FRCNN,106,6,0.2190430067851506,0.4543847241867044,0.6458403087509957,0.924092409240924,0.42679730196584514,0.46970768505421956,0.98822021484375,0.06584534794092178,0.20636287331581116,0.9513671398162842,0.12756048142910004,0.45298200845718384,0.17360764741897583,0.2968612611293793
MOT17-02-FRCNN,107,7,0.18125658994470878,0.40993635077793494,0.6153840947086808,0.9434601354872332,0.43412750476397205,0.5335237847092982,0.9862735271453857,0.06988948583602905,0.18222461640834808,0.9439581632614136,0.13735289871692657,0.49021637439727783,0.16933785378932953,0.2968612611293793
MOT17-02-FRCNN,108,8,0.16544683039732544,0.2628005657708628,0.5888185485986167,0.8576621057331197,0.42337171820129127,0.594861539962257,0.9854731559753418,0.07528126984834671,0.18929854035377502,0.9394844174385071,0.1421668529510498,0.5283329486846924,0.15916244685649872,0.2968612611293793
MOT17-02-FRCNN,109,9,0.17766401914916766,0.3536067892503537,0.5975676542367225,0.8425789947415795,0.4199036350875549,0.4889722054912258,0.9850029945373535,0.07438524067401886,0.17549073696136475,0.9324261546134949,0.1498318761587143,0.5833297967910767,0.15052415430545807,0.2968612611293793
MOT17-02-FRCNN,110,10,0.19069266129909695,0.38330975954738333,0.6067316260454463,0.8400990099009901,0.4160389647463493,0.45678925035360674,0.9893511533737183,0.0603313185274601,0.16808025538921356,0.9290169477462769,0.15480169653892517,0.6078109741210938,0.15146496891975403,0.2968612611293793
MOT17-02-FRCNN,112,1,0.5666173529925714,0.8453250302405808,0.6391181354160261,0.8118811881188119,0.0725007824234547,-0.033443842121768874,0.9785646200180054,0.08495131134986877,0.24519141018390656,0.9880713224411011,0.06518852710723877,0.16381803154945374,0.15689028799533844,0.2737225890159607
MOT17-02-FRCNN,113,2,0.47618651535245576,0.8017689939646845,0.6600788421660555,0.8843784378437842,0.18389232681359974,0.08260944387909974,0.9885106682777405,0.06082140654325485,0.2011108100414276,0.9835826754570007,0.07269689440727234,0.20042678713798523,0.16011758148670197,0.2737225890159607
MOT17-02-FRCNN,114,3,0.4043592738157515,0.816244192818735,0.6308436962725317,0.843960396039604,0.2264844224567802,0.027716203220869096,0.9885342121124268,0.06329864263534546,0.154743030667305,0.9759467840194702,0.08750245720148087,0.2653675675392151,0.1638944149017334,0.2737225890159607
MOT17-02-FRCNN,115,4,0.3456828422338032,0.7059149612440236,0.6574005367569723,0.9091012947448591,0.3117176945231691,0.20318633350083548,0.9900104999542236,0.05939827859401703,0.13403105735778809,0.9725993275642395,0.09370709955692291,0.28093868494033813,0.15524177253246307,0.2737225890159607
MOT17-02-FRCNN,116,5,0.28450663237150403,0.6810934769947582,0.698898193211581,0.9290598625079897,0.41439156084007694,0.24796638551323147,0.9907932877540588,0.053265392780303955,0.16156554222106934,0.9692976474761963,0.0977543443441391,0.349334180355072,0.16047735512256622,0.2737225890159607
MOT17-02-FRCNN,117,6,0.27103213422846045,0.6100836869401225,0.7463005229094338,0.8962753418198965,0.4752683886809734,0.28619165487977405,0.9875080585479736,0.06512486189603806,0.19166234135627747,0.9661251902580261,0.10383337736129761,0.31142458319664,0.15770843625068665,0.2737225890159607
MOT17-02-FRCNN,118,7,0.24293936478668107,0.4567656765676568,0.7520420068322622,0.955995599559956,0.5091026420455811,0.49922992299229924,0.9906017184257507,0.055355243384838104,0.20377832651138306,0.9615881443023682,0.10985855013132095,0.392846941947937,0.1594904214143753,0.2737225890159607
MOT17-02-FRCNN,119,8,0.2291236755254473,0.4567656765676568,0.7311968414035974,0.9412294170593533,0.5020731658781501,0.48446374049169644,0.9866294860839844,0.07024820894002914,0.16429127752780914,0.9587184190750122,0.11500819772481918,0.43840062618255615,0.16502745449543,0.2737225890159607
MOT17-02-FRCNN,120,9,0.19821753227954375,0.45627062706270627,0.6857090288860819,0.8994017048763698,0.4874914966065381,0.44313107781366357,0.9851177334785461,0.07117687910795212,0.17971748113632202,0.952181875705719,0.12105239927768707,0.44192010164260864,0.15780958533287048,0.2737225890159607
MOT17-02-FRCNN,121,10,0.1752514856748833,0.45627062706270627,0.6902857785778578,0.9618104667609615,0.5150342929029745,0.5055398396982552,0.9865099191665649,0.0685276910662651,0.24779236316680908,0.9474598169326782,0.12959200143814087,0.4468253254890442,0.16215203702449799,0.2737225890159607
MOT17-02-FRCNN,123,1,0.6092067900067317,0.978783592644979,0.6818608784142332,0.978783592644979,0.07265408840750143,0.0,0.962026834487915,0.10037621855735779,0.7342634797096252,0.9788301587104797,0.07056649774312973,0.5857139229774475,0.1721756011247635,0.3038722276687622
MOT17-02-FRCNN,124,2,0.5671787249553287,1.0,0.6349330290171874,0.9587458745874589,0.06775430406185867,-0.04125412541254114,0.9740289449691772,0.08552058786153793,0.4518149197101593,0.9590994119644165,0.10662712156772614,0.6741700172424316,0.1739940494298935,0.3038722276687622
MOT17-02-FRCNN,125,3,0.44648903323705713,0.8976897689768976,0.6156559948758034,0.8765676567656765,0.16916696163874623,-0.021122112211221067,0.9730252623558044,0.0879933312535286,0.44146060943603516,0.945256233215332,0.1276284009218216,0.6699380874633789,0.1657959222793579,0.3038722276687622
MOT17-02-FRCNN,126,4,0.34563935023108,0.8292079207920792,0.578692719542957,0.7956795679567955,0.23305336931187698,-0.03352835283528366,0.9696275591850281,0.09643283486366272,0.4786241054534912,0.9254409074783325,0.1524670571088791,0.6966884136199951,0.16938376426696777,0.3038722276687622
MOT17-02-FRCNN,127,5,0.2865880443987267,0.8292079207920792,0.5808259703382921,0.7532178217821783,0.2942379259395654,-0.07599009900990084,0.9556381702423096,0.12282811105251312,0.4623846113681793,0.8953180313110352,0.1897468864917755,0.7559767961502075,0.1631801426410675,0.3038722276687622
MOT17-02-FRCNN,128,6,0.21349848633173704,0.3916097492102151,0.5713770096473444,0.780833345703386,0.3578785233156073,0.38922359649317095,0.9581114053726196,0.11264276504516602,0.4296751916408539,0.8781465888023376,0.20634782314300537,0.7498376369476318,0.15617787837982178,0.3038722276687622
MOT17-02-FRCNN,129,7,0.18055326195709834,0.365036503650365,0.5984080053417135,0.8419569898166285,0.41785474338461515,0.4769204861662635,0.9536620378494263,0.12091817706823349,0.417364239692688,0.8626664876937866,0.22244004905223846,0.8151811361312866,0.1645633727312088,0.3038722276687622
MOT17-02-FRCNN,130,8,0.1632940245244037,0.3534653465346535,0.5738166733692601,0.9444719471947195,0.41052264884485645,0.591006600660066,0.950407087802887,0.12696222960948944,0.4278590679168701,0.8510384559631348,0.23393012583255768,0.84035724401474,0.1726984977722168,0.3038722276687622
MOT17-02-FRCNN,131,9,0.10751793202576071,0.3102310231023102,0.590421186580501,0.9551849921834291,0.4829032545547403,0.6449539690811189,0.9463307857513428,0.1329798549413681,0.49805182218551636,0.8384214639663696,0.2431720644235611,0.7818264961242676,0.17255501449108124,0.3038722276687622
MOT17-02-FRCNN,132,10,0.10910360087609336,0.27821782178217824,0.5537850262674906,0.9780528052805281,0.4446814253913972,0.6998349834983498,0.9482706785202026,0.127952441573143,0.4333644509315491,0.8252326846122742,0.2509200870990753,0.7561904191970825,0.17673949897289276,0.3038722276687622
MOT17-02-FRCNN,134,1,0.4686438349228654,0.9808580858085811,0.4897575223160601,0.9409325547939408,0.021113687393194747,-0.03992553101464036,0.897598147392273,0.18751254677772522,0.6049091219902039,0.9417256116867065,0.13637706637382507,0.42008280754089355,0.19121938943862915,0.2954212427139282
MOT17-02-FRCNN,135,2,0.4183351691840914,0.8902640264026401,0.48069575378590496,0.9422442244224422,0.06236058460181354,0.051980198019802026,0.9390928745269775,0.144623264670372,0.4616652727127075,0.892231822013855,0.18933987617492676,0.6916625499725342,0.17793162167072296,0.2954212427139282
MOT17-02-FRCNN,136,3,0.3625531815899273,0.8902640264026401,0.5126002490358927,0.9759547383309762,0.15004706744596547,0.0856907119283361,0.9477846622467041,0.13103801012039185,0.46893641352653503,0.8580468893051147,0.22395476698875427,0.7702506184577942,0.18648560345172882,0.2954212427139282
MOT17-02-FRCNN,137,4,0.3080297796352833,0.8902640264026401,0.5108628182682222,0.9108910891089109,0.20283303863293894,0.020627062706270793,0.9433989524841309,0.14486798644065857,0.46048855781555176,0.8355975151062012,0.2470235824584961,0.7780103087425232,0.16772136092185974,0.2954212427139282
MOT17-02-FRCNN,138,5,0.2487710676599103,0.5855837232074856,0.5181617129104215,0.900990099009901,0.26939064525051115,0.3154063758024154,0.9507161974906921,0.13059192895889282,0.4373775124549866,0.8228253722190857,0.2582210302352905,0.7895174622535706,0.1692260503768921,0.2954212427139282
MOT17-02-FRCNN,139,6,0.24070787869121765,0.5257755775577557,0.5035425369705965,0.900990099009901,0.2628346582793788,0.3752145214521453,0.9511538743972778,0.12458707392215729,0.39578568935394287,0.8078805804252625,0.27254900336265564,0.7872071266174316,0.15329498052597046,0.2954212427139282
MOT17-02-FRCNN,140,7,0.1634396857478545,0.47727870793723887,0.5252969632684545,0.8642248840268643,0.36185727752060004,0.3869461760896254,0.9500975608825684,0.1282515525817871,0.4506109058856964,0.7924532890319824,0.28321993350982666,0.7807492613792419,0.14728191494941711,0.2954212427139282
MOT17-02-FRCNN,141,8,0.1192979679770698,0.30603488920320604,0.5918481848184818,0.8811881188118812,0.47255021684141196,0.5751532296086752,0.9537190794944763,0.11819078028202057,0.40738213062286377,0.7838345766067505,0.28678497672080994,0.7907988429069519,0.16417790949344635,0.2954212427139282
MOT17-02-FRCNN,142,9,0.10107860263890843,0.3251641098175752,0.7196544626990171,0.9702970297029703,0.6185758600601087,0.645132919885395,0.9570153951644897,0.11658407002687454,0.3693278431892395,0.7689357995986938,0.29764074087142944,0.7792283296585083,0.1555507481098175,0.2954212427139282
MOT17-02-FRCNN,143,10,0.05936637620452478,0.2629314755183725,0.5340704072038658,0.8988398839883988,0.474704030999341,0.6359084084700263,0.9549704790115356,0.1128867119550705,0.4431633949279785,0.7674826383590698,0.3010765314102173,0.7803211808204651,0.1619606912136078,0.2954212427139282
MOT17-02-FRCNN,145,1,0.4577277396663651,0.8508850885088509,0.5863681527179877,0.8674347434743476,0.1286404130516226,0.016549654965496652,0.9218865633010864,0.15279099345207214,0.5518832206726074,0.952555775642395,0.12302199751138687,0.4057832956314087,0.14132888615131378,0.2638719081878662
MOT17-02-FRCNN,146,2,0.40009568201869267,0.7532737144682211,0.5712351440789554,0.8724894240450032,0.1711394620602627,0.11921570957678207,0.9513221979141235,0.12250619381666183,0.4149574637413025,0.9057565331459045,0.17323045432567596,0.5781916975975037,0.14517997205257416,0.2638719081878662
MOT17-02-FRCNN,147,3,0.29894286088718175,0.6766099686891767,0.6093189536461702,1.0,0.3103760927589884,0.32339003131082333,0.9526311159133911,0.12553805112838745,0.3419652581214905,0.8708111047744751,0.2077753245830536,0.6988941431045532,0.14972776174545288,0.2638719081878662
MOT17-02-FRCNN,148,4,0.26740324908667107,0.6522277227722773,0.6108901442424401,0.9917491749174919,0.3434868951557691,0.3395214521452147,0.9596360325813293,0.1111406683921814,0.3520558476448059,0.8453159332275391,0.22935806214809418,0.7388013601303101,0.1643528938293457,0.2638719081878662
MOT17-02-FRCNN,149,5,0.21494557565219233,0.44554455445544555,0.6530502617930967,1.0,0.43810468614090436,0.5544554455445545,0.9528828859329224,0.12490521371364594,0.4596024751663208,0.8221622109413147,0.2482842653989792,0.7830772399902344,0.14662425220012665,0.2638719081878662
MOT17-02-FRCNN,150,6,0.17389835971610862,0.41197828838130623,0.6359015184234682,0.96046527729696,0.4620031587073596,0.5484869889156537,0.9564431309700012,0.11628377437591553,0.3460920751094818,0.8157823085784912,0.2532725930213928,0.7570140957832336,0.1363864243030548,0.2638719081878662
MOT17-02-FRCNN,151,7,0.16883449059191633,0.40944130127298445,0.5139777795993408,0.9498349834983497,0.3451432890074244,0.5403936822253652,0.9592753648757935,0.1135159283876419,0.3180539608001709,0.8059389591217041,0.2640090584754944,0.8148847818374634,0.15032556653022766,0.2638719081878662
MOT17-02-FRCNN,152,8,0.14865227022102068,0.4147743345763148,0.5370881375893177,0.904126159222257,0.38843586736829705,0.48935182464594223,0.9608287811279297,0.11203964054584503,0.3138672709465027,0.7947965860366821,0.2747557461261749,0.7365097403526306,0.14537864923477173,0.2638719081878662
MOT17-02-FRCNN,153,9,0.12026185178892754,0.37943937250867954,0.46418270470218587,0.8112793632304407,0.34392085291325836,0.43183999072176116,0.9514738321304321,0.12482358515262604,0.3579810857772827,0.7830613851547241,0.2841443717479706,0.7729922533035278,0.14611434936523438,0.2638719081878662
MOT17-02-FRCNN,154,10,0.13131031748087,0.5601131541725601,0.5481305315024174,0.8731730315888732,0.41682021402154745,0.313059877416313,0.9526499509811401,0.1220654621720314,0.36015021800994873,0.7743508219718933,0.29151782393455505,0.7866013050079346,0.1340639591217041,0.2638719081878662
MOT17-02-FRCNN,156,1,0.47070652120157075,0.8804265041888806,0.5802366620699085,0.8804265041888806,0.10953014086833779,0.0,0.9184015989303589,0.16727782785892487,0.5228027105331421,0.9588435888290405,0.11783717572689056,0.3378409147262573,0.1385626196861267,0.2668866217136383
MOT17-02-FRCNN,157,2,0.3624409888203104,0.6060178133197934,0.5406039644839782,0.8945569632951137,0.1781629756636678,0.28853914997532026,0.9535435438156128,0.12077075988054276,0.49224621057510376,0.9196699261665344,0.160451278090477,0.5806098580360413,0.12917456030845642,0.2668866217136383
MOT17-02-FRCNN,158,3,0.3100288691504936,0.5512845402187277,0.5017855757898986,0.9120508689524413,0.19175670663940497,0.3607663287337135,0.9618419408798218,0.11054524779319763,0.34531646966934204,0.888680100440979,0.18801146745681763,0.6030898094177246,0.14952968060970306,0.2668866217136383
MOT17-02-FRCNN,159,4,0.29036877306874703,0.5644192990727643,0.5125757317903598,0.8658115811581157,0.22220695872161272,0.3013922820853514,0.9576989412307739,0.12037486582994461,0.40010055899620056,0.8592033386230469,0.21334178745746613,0.6787731051445007,0.14801855385303497,0.2668866217136383
MOT17-02-FRCNN,160,5,0.26703245324532454,0.5644192990727643,0.5660364628899865,0.9086062452399086,0.299004009644662,0.3441869461671443,0.9563827514648438,0.11917935311794281,0.37731122970581055,0.8371373414993286,0.23160076141357422,0.689395546913147,0.15723231434822083,0.2668866217136383
MOT17-02-FRCNN,161,6,0.22040143897332876,0.5551599390708302,0.5688001846161628,0.8861386138613861,0.348398745642834,0.330978674790556,0.9632890224456787,0.11116377264261246,0.3173481822013855,0.8145281076431274,0.24739772081375122,0.7468147277832031,0.16232992708683014,0.2668866217136383
MOT17-02-FRCNN,162,7,0.19348674003480082,0.5551599390708302,0.6035551371086454,0.8861386138613861,0.41006839707384457,0.330978674790556,0.957082986831665,0.11532066762447357,0.45806413888931274,0.7950155138969421,0.2617250382900238,0.7611030340194702,0.1668287217617035,0.2668866217136383
MOT17-02-FRCNN,163,8,0.1615276809635851,0.5792579257925793,0.5697415425587239,0.8383048634533783,0.4082138615951388,0.259046937660799,0.9604626297950745,0.11661659181118011,0.31690549850463867,0.7831592559814453,0.2704995572566986,0.8303351402282715,0.17142809927463531,0.2668866217136383
MOT17-02-FRCNN,164,9,0.12325018646155109,0.35299387081565303,0.5668611601667034,0.8669869928169287,0.44361097370515234,0.5139931220012757,0.9603017568588257,0.1147756576538086,0.3278992176055908,0.7741788625717163,0.27887409925460815,0.7934510707855225,0.1795274168252945,0.2668866217136383
MOT17-02-FRCNN,165,10,0.10680871332582911,0.38234574338431404,0.549601928398338,0.8698235040895395,0.4427932150725089,0.4874777607052254,0.9591325521469116,0.1164429634809494,0.3379438817501068,0.7663757801055908,0.28559204936027527,0.8265964984893799,0.17682373523712158,0.2668866217136383
MOT17-02-FRCNN,167,1,0.47970770972334287,0.7984527197659037,0.5458322398055646,0.8603997405445838,0.06612453008222174,0.061947020778680084,0.9284366369247437,0.15235742926597595,0.4523731470108032,0.9631974697113037,0.1108798161149025,0.33836930990219116,0.171991765499115,0.28845733404159546
MOT17-02-FRCNN,168,2,0.39427061936477376,0.7704977871058994,0.5138811018640306,0.8086468646864687,0.11961048249925682,0.03814907758056929,0.9640263915061951,0.10851085186004639,0.41076308488845825,0.9294496178627014,0.15324214100837708,0.4674745202064514,0.18027722835540771,0.28845733404159546
MOT17-02-FRCNN,169,3,0.307254394389343,0.6286828682868287,0.45901662846931524,0.7689463513889333,0.15176223407997225,0.14026348310210457,0.9647904634475708,0.11152152717113495,0.3081638216972351,0.902206540107727,0.17919254302978516,0.5769181251525879,0.18564173579216003,0.28845733404159546
MOT17-02-FRCNN,170,4,0.29158432602056594,0.6448624520837176,0.4754651660115066,0.8086823521648208,0.18388083999094068,0.16381990008110314,0.9698014259338379,0.09656388312578201,0.33676767349243164,0.8757933974266052,0.20245873928070068,0.699316143989563,0.18177318572998047,0.28845733404159546
